med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,122.88,1.0,0,0,,,1_LC08_018050_20201209_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,108.3076923076923,1.0,0,0,,,1_LC08_018050_20201209_11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201209_18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.64,1.0,0,0,,,1_LC08_018050_20201225_1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.0,1.0,0,0,,,1_LC08_018050_20201225_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20201225_18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_1
0.016535000000000008,0.012685000000000002,0.009660000000000002,5.299999999999888E-4,-0.0014775000000000066,6.400000000000017E-4,0.0010112499999999913,297.24636344,526.5,0.01645250000000001,0.012465000000000004,0.009440000000000004,1.724999999999921E-4,-0.0015600000000000058,5.300000000000027E-4,8.874999999999855E-4,297.22927333999996,513,0.016617500000000007,0.012905,0.00988,8.874999999999855E-4,-0.0013950000000000073,7.500000000000007E-4,0.0011349999999999971,297.26345354,540,0.01645250000000001,0.012465000000000004,0.009440000000000004,1.724999999999921E-4,-0.0015600000000000058,5.300000000000027E-4,8.874999999999855E-4,297.22927333999996,0.016617500000000007,0.012905,0.00988,8.874999999999855E-4,-0.0013950000000000073,7.500000000000007E-4,0.0011349999999999971,297.26345354,8.249999999977474E-5,2.1999999999999478E-4,2.1999999999996399E-4,3.574999999999967E-4,8.249999999999805E-5,1.0999999999999908E-4,1.237500000000052E-4,0.01709010004805067,13.5,-2.0,0.92,128.0,1.0,2,0,28,30.0,1_LC08_018050_20210110_2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.25925925925925,1.0,0,0,,,1_LC08_018050_20210110_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_4
0.011062500000000003,0.009907499999999986,0.011007500000000003,6.950000000000012E-4,-0.002302500000000013,0.0020699999999999885,0.002564999999999984,297.44802662,613.0,0.0035550000000000026,0.003197499999999992,0.006415000000000004,-0.004227499999999995,-0.00560250000000001,0.001052499999999984,0.0018499999999999905,297.07546244,574,0.016177499999999984,0.012877499999999986,0.013289999999999996,0.0024824999999999986,1.724999999999921E-4,0.005920000000000009,0.005094999999999988,297.52664108,645,0.008064999999999989,0.0068000000000000005,0.0083125,-0.0017524999999999902,-0.003375000000000017,0.0017675000000000052,0.0021799999999999875,297.33523196,0.014747499999999997,0.01186000000000001,0.011722499999999997,0.0013825000000000087,-0.0016150000000000053,0.0025099999999999845,0.0028124999999999956,297.47195276,0.0038655205160495476,0.0030711479938290162,0.00193705721133888,0.0019761229820028903,0.0014338853371173035,9.87644419819198E-4,7.065340331505633E-4,0.1178419092831716,18.20109886792553,0.4660089308505553,0.0,128.0,1.0,25,0,9,15.2,1_LC08_018050_20210110_5
0.018473749999999997,0.015723749999999995,0.014994999999999994,0.002537499999999998,-0.0014224999999999932,3.100000000000047E-4,6.674999999999875E-4,297.81717277999996,357.0,0.0173875,0.01540749999999999,0.014334999999999987,0.001987500000000003,-0.0022475000000000134,7.499999999993623E-6,3.374999999999906E-4,297.73855832000004,352,0.01931250000000001,0.01628750000000001,0.01562749999999999,0.0031150000000000067,-9.000000000000119E-4,8.32499999999986E-4,8.599999999999997E-4,297.89236922,360,0.018130000000000007,0.015545000000000003,0.014664999999999984,0.002344999999999986,-0.0015324999999999922,1.1749999999999261E-4,5.574999999999886E-4,297.78641059999995,0.018735,0.016067499999999985,0.01540749999999999,0.002674999999999983,-0.0013124999999999942,3.650000000000042E-4,7.500000000000007E-4,297.83426288,4.137091499167197E-4,2.8632221124763114E-4,3.926432506275431E-4,2.721621324346238E-4,2.4259689700791554E-4,2.0536942197476273E-4,1.230246658892428E-4,0.03378658024773141,1.9002491272351625,0.15108697943595661,0.0,128.0,1.0,26,0,140,145.6153846153846,1_LC08_018050_20210110_6
0.018927499999999986,0.015655000000000002,0.014142500000000002,0.0021799999999999875,-0.0014224999999999932,3.924999999999901E-4,8.599999999999997E-4,297.75564842,359.0,0.018212499999999993,0.015132499999999993,0.013289999999999996,0.0016025000000000067,-0.0017250000000000043,-1.9999999999992246E-5,5.574999999999886E-4,297.62234564,355,0.019642500000000007,0.015985,0.014940000000000009,0.002674999999999983,-9.274999999999978E-4,5.850000000000022E-4,0.0013275000000000092,297.85818902,364,0.018762499999999988,0.015435000000000004,0.013537500000000008,0.001987500000000003,-0.0015324999999999922,1.724999999999921E-4,7.774999999999865E-4,297.70779614,0.019174999999999998,0.015847499999999987,0.014334999999999987,0.0023999999999999855,-0.0012574999999999947,4.750000000000032E-4,9.42499999999985E-4,297.80008268,3.3568208173816584E-4,2.387278785562291E-4,4.905605365292667E-4,2.7659258847626065E-4,2.1485227483087092E-4,1.6463292501805332E-4,1.5522867003231057E-4,0.06526410059464861,2.4935115800809435,-0.9282564057718932,0.0,128.0,1.0,25,0,134,141.2,1_LC08_018050_20210110_7
0.005988750000000001,0.005273749999999994,0.008133749999999995,-0.001326250000000001,-0.0011200000000000099,0.0053425,0.007459999999999994,297.21731027,365.0,0.0034450000000000036,0.003307499999999991,0.006992499999999985,-0.002604999999999996,-0.0021100000000000008,0.004379999999999995,0.006415000000000004,296.92165153999997,362,0.011227500000000001,0.009165000000000006,0.009825,3.650000000000042E-4,6.12499999999988E-4,0.007404999999999995,0.010017499999999985,297.35232206,368,0.004599999999999993,0.004421249999999988,0.007446249999999988,-0.0022612500000000063,-0.0016287499999999983,0.004696249999999999,0.006964999999999985,297.12160571,0.008037500000000003,0.006951250000000006,0.00871124999999999,-7.212500000000066E-4,-3.9125000000000965E-4,0.006057500000000007,0.008230000000000001,297.31301483000004,0.0022101173611371898,0.0016268105698600403,8.033656416393872E-4,9.149319523497669E-4,7.812499722222176E-4,8.538388344461352E-4,9.774327733347637E-4,0.12387244586992155,1.7716909687909335,-0.25325879764509285,0.0,128.0,1.0,12,0,128,132.33333333333334,1_LC08_018050_20210110_8
0.011722499999999997,0.009687499999999988,0.009577499999999989,-5.425000000000013E-4,-0.0022199999999999998,0.0020425000000000026,0.002564999999999984,297.51980504,402.0,0.007927500000000004,0.007047499999999984,0.007184999999999997,-0.0029075000000000073,-0.00409000000000001,9.42499999999985E-4,0.001162499999999983,297.41726444,398,0.016589999999999994,0.0143075,0.011777499999999996,0.0015199999999999936,3.374999999999906E-4,0.005479999999999985,0.006002499999999994,297.61209157999997,406,0.010264999999999996,0.008559999999999984,0.008890000000000009,-0.0012850000000000084,-0.002714999999999995,0.0015199999999999936,0.0019325000000000037,297.48220682,0.013729999999999992,0.010814999999999991,0.010594999999999993,3.100000000000047E-4,-0.0012574999999999947,0.0028124999999999956,0.0033350000000000046,297.54714920000004,0.0022950792883907264,0.001837857404697116,0.0011744786077234498,0.001117279481598049,0.0010839627945644623,0.0012617369218660417,0.0012467421545772832,0.05343212588653543,2.480645077392983,-0.6934159728819114,0.0,128.0,1.0,25,0,59,66.52,1_LC08_018050_20210110_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_12
0.00726750000000001,0.009055000000000007,0.01843249999999999,0.0069099999999999995,0.00952249999999999,0.01394999999999999,0.015572499999999989,297.03102818,666.0,0.002564999999999984,0.0043249999999999955,0.013234999999999997,0.002234999999999987,0.0035824999999999885,0.010512500000000008,0.011529999999999985,297.02761016,649,0.010182499999999983,0.011062500000000003,0.023574999999999985,0.010787500000000005,0.012410000000000004,0.01879,0.017579999999999985,297.07546244,684,0.0047649999999999915,0.0055074999999999985,0.01680999999999999,0.004407500000000009,0.004792500000000005,0.013812500000000005,0.014252500000000001,297.03102818,0.009082499999999993,0.011062500000000003,0.022144999999999998,0.009577499999999989,0.011254999999999987,0.017304999999999987,0.016534999999999994,297.06520838,0.0027907825963338676,0.002806563289861823,0.003716079385589061,0.0031682387062846153,0.0035121279162353978,0.002906821545950144,0.0020926470079781685,0.0201170144143112,13.044539087294833,-1.6576785838088612,0.76,128.0,1.0,5,0,3,6.6,1_LC08_018050_20210110_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_14
0.019257499999999983,0.014499999999999985,0.008614999999999984,8.32499999999986E-4,-5.975000000000008E-4,0.001162499999999983,0.0014099999999999946,297.5300591,622.0,0.014032500000000003,0.009385000000000004,0.0073225000000000096,-0.0016424999999999912,-0.003044999999999992,7.500000000000007E-4,0.001162499999999983,297.41384642,583,0.02099000000000001,0.015710000000000002,0.009742499999999987,0.0014925000000000077,9.000000000000674E-5,0.0014925000000000077,0.0018775000000000042,297.68045198,661,0.01780000000000001,0.013234999999999997,0.008229999999999987,1.4500000000000624E-4,-0.0011474999999999957,9.974999999999845E-4,0.001354999999999995,297.48220682,0.02005499999999999,0.01477500000000001,0.008945000000000008,0.001162499999999983,-2.6750000000000385E-4,0.0012449999999999961,0.0015475000000000072,297.58816544,0.0015988359940647453,0.0013929209273428765,6.455879597697221E-4,7.393114867768184E-4,7.682993303775562E-4,1.6528566953001697E-4,1.8149511650645463E-4,0.0702028820191049,21.525823064429794,-0.7199984899717404,0.11538461538461539,128.0,1.0,23,0,7,13.73913043478261,1_LC08_018050_20210110_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20210110_18
6.400000000000017E-4,0.0036650000000000016,0.008917499999999995,0.0012725000000000097,9.974999999999845E-4,0.0012449999999999961,9.149999999999991E-4,298.73320214,518.0,-1.0250000000000536E-4,0.0028950000000000087,0.008394999999999986,4.4749999999998957E-4,3.374999999999906E-4,9.42499999999985E-4,4.4749999999998957E-4,298.70243996,475,0.002207500000000001,0.004819999999999991,0.010842500000000005,0.002427499999999999,0.0027850000000000097,0.0016575000000000062,0.001354999999999995,298.89384908,559,4.200000000000037E-4,0.00341749999999999,0.00883500000000001,0.0011899999999999966,7.774999999999865E-4,9.974999999999845E-4,6.950000000000012E-4,298.71269401999996,0.0011349999999999971,0.004049999999999998,0.00941249999999999,0.0016025000000000067,0.0015199999999999936,0.0013825000000000087,9.699999999999986E-4,298.79130848,6.443840935342821E-4,4.569358160617284E-4,6.392467129363891E-4,4.597342058189753E-4,5.466192093221798E-4,2.2708007398273013E-4,2.2896388361486292E-4,0.05095377134874154,22.976509743649054,0.15171761005372364,0.0,0.0,1.0,25,0,16,24.04,1_LC08_018050_20210126_1
-1.5750000000000486E-4,0.0031150000000000067,0.00952249999999999,-1.8499999999999073E-4,-7.350000000000134E-4,3.100000000000047E-4,3.374999999999906E-4,298.3503839,283.0,-0.0010100000000000109,0.0027299999999999824,0.008614999999999984,-8.174999999999988E-4,-0.0013950000000000073,6.249999999999312E-5,9.000000000000674E-5,298.27176943999996,279,9.149999999999991E-4,0.00383,0.010952500000000004,5.300000000000027E-4,-1.9999999999992246E-5,6.12499999999988E-4,6.950000000000012E-4,298.45976054,288,-5.425000000000013E-4,0.002977499999999994,0.009082499999999993,-4.325000000000023E-4,-8.450000000000124E-4,1.1749999999999261E-4,2.550000000000052E-4,298.31620369999996,9.000000000000674E-5,0.0034724999999999895,0.010264999999999996,9.000000000000674E-5,-4.0500000000001646E-4,4.200000000000037E-4,5.850000000000022E-4,298.37772806,4.985512611557613E-4,2.9447145871883666E-4,6.734066676236407E-4,3.489722911636436E-4,3.4082253446625474E-4,1.6878459645358496E-4,1.7951919117464705E-4,0.05337962495199261,2.4013329631678832,-0.40764897970366754,0.0,0.0,1.0,25,0,213,220.44,1_LC08_018050_20210126_2
-2.9500000000001747E-4,0.002840000000000009,0.0113375,6.674999999999875E-4,-0.0012300000000000089,-1.9999999999992246E-5,3.100000000000047E-4,298.48710470000003,340.0,-0.0015600000000000058,0.0021525000000000016,0.010704999999999992,1.4500000000000624E-4,-0.0016424999999999912,-3.7750000000000283E-4,-1.9999999999992246E-5,298.43925242,335,5.574999999999886E-4,0.0034450000000000036,0.011777499999999996,9.699999999999986E-4,-7.074999999999998E-4,2.274999999999916E-4,6.12499999999988E-4,298.538375,344,-6.525000000000003E-4,0.0028124999999999956,0.01103499999999999,4.4749999999998957E-4,-0.0013400000000000079,-1.5750000000000486E-4,1.724999999999921E-4,298.46317855999996,-1.9999999999992246E-5,0.0031150000000000067,0.011474999999999985,8.050000000000002E-4,-0.0010374999999999968,1.724999999999921E-4,3.650000000000042E-4,298.51103084,5.193725440434568E-4,2.7840044409130127E-4,2.9657608317914245E-4,2.2131636357177844E-4,2.3927599270689285E-4,1.7203618984761067E-4,1.5363095109970995E-4,0.02697477874775522,2.3732621249785684,-0.9038852017472943,0.0,0.0,1.0,27,0,119,125.5925925925926,1_LC08_018050_20210126_3
3.650000000000042E-4,0.0034450000000000036,0.010704999999999992,0.0010799999999999976,-1.0250000000000536E-4,5.300000000000027E-4,6.400000000000017E-4,298.80498056,363.0,-6.525000000000003E-4,0.0028950000000000087,0.009907499999999986,6.400000000000017E-4,-6.250000000000144E-4,2.550000000000052E-4,3.374999999999906E-4,298.69560392,357,0.0016575000000000062,0.004379999999999995,0.012025000000000008,0.001464999999999994,6.400000000000017E-4,0.0010799999999999976,9.699999999999986E-4,298.90068512,367,6.249999999999312E-5,0.003280000000000005,0.01029250000000001,9.42499999999985E-4,-4.0500000000001646E-4,4.750000000000032E-4,5.300000000000027E-4,298.72294808000004,6.12499999999988E-4,0.00383,0.010952500000000004,0.0012725000000000097,2.0000000000000573E-4,7.774999999999865E-4,7.500000000000007E-4,298.84599679999997,4.795524390910065E-4,3.9271781283926725E-4,5.23932499526771E-4,2.1910698384663974E-4,3.6010931791677163E-4,2.0610849054937614E-4,1.6272726010013827E-4,0.06438587219635535,2.543449587167669,-1.3490226741385023,0.0,0.0,1.0,27,0,77,84.37037037037037,1_LC08_018050_20210126_4
2.824999999999911E-4,0.0028950000000000087,0.007817500000000005,-3.5000000000001696E-4,-0.0014774999999999927,4.750000000000032E-4,5.850000000000022E-4,298.35721994,234.0,-4.0500000000001646E-4,0.0022899999999999865,0.0073225000000000096,-9.550000000000114E-4,-0.0019450000000000023,-1.9999999999992246E-5,2.824999999999911E-4,298.30936766,234,0.0010799999999999976,0.0034724999999999895,0.00800999999999999,9.000000000000674E-5,-8.450000000000124E-4,8.599999999999997E-4,0.0011899999999999966,298.40849024,234,7.499999999993623E-6,0.0026199999999999835,0.007597500000000007,-5.700000000000149E-4,-0.0015324999999999922,4.200000000000037E-4,4.750000000000032E-4,298.32987578,7.500000000000007E-4,0.002977499999999994,0.007872500000000004,-2.6750000000000385E-4,-0.0013674999999999937,5.574999999999886E-4,7.500000000000007E-4,298.37431003999995,4.159687488261575E-4,2.851525907299448E-4,1.9950373430086685E-4,2.510652106525364E-4,2.3529717380368326E-4,1.6727235276637717E-4,1.953421613477223E-4,0.02588829194217853,0.0,-0.9697865511238857,0.0,0.0,1.0,25,0,421,429.52,1_LC08_018050_20210126_5
-7.499999999999174E-5,0.0033350000000000046,0.009659999999999988,1.0374999999999968E-4,-9.000000000000119E-4,2.824999999999911E-4,3.100000000000047E-4,298.56059213000003,236.0,-9.550000000000114E-4,0.0023999999999999855,0.009220000000000006,-4.6000000000001595E-4,-0.0015324999999999922,-1.0250000000000536E-4,3.500000000000725E-5,298.46317855999996,236,7.500000000000007E-4,0.004132499999999983,0.011502499999999999,8.599999999999997E-4,9.000000000000674E-5,5.300000000000027E-4,6.12499999999988E-4,298.63749758,236,-4.325000000000023E-4,0.003197499999999992,0.00941249999999999,-1.0250000000000536E-4,-0.0011474999999999957,1.1749999999999261E-4,2.550000000000052E-4,298.51444886,2.274999999999916E-4,0.0035824999999999885,0.010209999999999997,5.024999999999891E-4,-4.325000000000023E-4,3.924999999999901E-4,3.924999999999901E-4,298.6067354,4.684956114456002E-4,3.979116620914799E-4,6.702106346131139E-4,3.499299512531392E-4,4.5827380037426115E-4,1.8130709669951902E-4,1.2792393843087904E-4,0.05305933408213287,0.0,-1.1486465239273174,0.0,0.0,1.0,26,0,365,372.7692307692308,1_LC08_018050_20210126_6
8.874999999999855E-4,0.0050675000000000026,0.013152499999999984,0.002124999999999988,0.003747499999999987,0.0015199999999999936,9.42499999999985E-4,298.6238255,279.0,-9.000000000000119E-4,0.003857499999999986,0.010567500000000007,0.0012174999999999825,8.050000000000002E-4,6.674999999999875E-4,4.4749999999998957E-4,298.56913718,275,0.002234999999999987,0.006085000000000007,0.01628750000000001,0.0042149999999999965,0.010402500000000009,0.0033624999999999905,0.0016299999999999926,298.70585798,284,4.4749999999998957E-4,0.004709999999999992,0.012602499999999989,0.0016299999999999926,0.0020425000000000026,0.0011899999999999966,7.22499999999987E-4,298.59306332,0.001464999999999994,0.0052875000000000005,0.014032500000000003,0.0027850000000000097,0.0061400000000000066,0.0023724999999999996,0.0011074999999999835,298.65458767999996,7.193024398679588E-4,4.947554951690759E-4,0.0014613672844292365,7.515713272870373E-4,0.0024582108331060643,7.103683833054501E-4,2.9218617352640006E-4,0.03674967635224678,2.385288242540014,-0.7403362028718354,0.0,0.0,1.0,25,0,219,226.84,1_LC08_018050_20210126_7
