med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
5.850000000000022E-4,0.005589999999999984,0.021210000000000007,0.008876250000000002,-2.3999999999999022E-4,0.004352500000000009,0.004269999999999996,299.69024774,316.5,-1.9999999999992246E-5,0.004847500000000005,0.0203575,0.007844999999999991,-8.450000000000124E-4,0.0039124999999999854,0.003939999999999999,299.62872338,312,0.0016025000000000067,0.006167499999999992,0.021952499999999986,0.009825,2.824999999999911E-4,0.004517500000000008,0.004847500000000005,299.7517721,321,3.7874999999999714E-4,0.005328749999999993,0.020879999999999996,0.008504999999999985,-4.050000000000026E-4,0.00414624999999999,0.004187499999999983,299.64581348,7.774999999999865E-4,0.005782499999999996,0.021650000000000003,0.009164999999999993,-1.2999999999999123E-4,0.004407500000000009,0.004421250000000002,299.71417388,4.1039232954491884E-4,3.1892681302449807E-4,4.706739682360448E-4,4.4616342920004624E-4,2.8150912060293974E-4,1.8404451902363097E-4,2.077721608717979E-4,0.038613531244195795,2.7204855571509046,-1.3019680448217,0.0,128.0,1.0,24,0,243,250.54166666666666,1_LC08_016049_20211112_3.0
0.008037500000000003,0.011062500000000003,0.022584999999999994,0.012396249999999998,-8.587500000000053E-4,0.0010112499999999913,0.0012999999999999956,302.39731958,304.0,0.007047499999999984,0.010457500000000008,0.022199999999999998,0.012107499999999993,-0.0012850000000000084,6.674999999999875E-4,9.42499999999985E-4,302.25718076,304,0.008972499999999994,0.011667499999999997,0.022832500000000006,0.013097499999999984,-4.325000000000023E-4,0.0014375000000000082,0.0014375000000000082,302.50669622,305,0.007693749999999999,0.010897500000000004,0.022351250000000003,0.012300000000000005,-9.687500000000043E-4,8.737499999999926E-4,0.0012725000000000097,302.34775829,0.0083675,0.011213749999999995,0.02270875,0.012533749999999996,-7.762500000000061E-4,0.0010662499999999908,0.001354999999999995,302.46567998,4.5265492858799467E-4,2.7669206004817866E-4,1.881819773436146E-4,2.1865910810119868E-4,1.8280261725423774E-4,1.5913063373766285E-4,1.1653186967223334E-4,0.06883923400717713,0.4982608643023817,-0.9339396753281135,0.0,0.0,1.0,24,0,422,428.75,1_LC08_016049_20211112_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.33333333333333,1.0,0,0,,,1_LC08_016049_20211112_8.0
0.027548749999999997,0.03574374999999999,0.06648875,0.06269374999999999,0.05595625000000001,0.061305,0.06168999999999998,300.10211915,666.5,-0.0026875000000000093,0.004022499999999984,0.02484,0.02453749999999999,0.014912499999999995,0.01837749999999999,0.01942250000000001,299.93634518,662,0.06628250000000002,0.08286500000000002,0.09243499999999999,0.09925499999999998,0.09161000000000002,0.08938249999999998,0.08470749999999999,300.29523728000004,697,-0.0015050000000000063,0.0073225000000000096,0.0264075,0.024922499999999986,0.0173875,0.02396000000000001,0.0233275,299.95343528,0.05143249999999999,0.05968249999999997,0.0892175,0.08897,0.08050000000000002,0.08855750000000001,0.07862999999999998,300.18586064,0.025685346773771406,0.027794690765004428,0.029202321590666755,0.029634425906109988,0.030077782339317998,0.028744842994609006,0.02683419389471513,0.13132592512483215,12.220201853215574,-1.456126440644835,0.2222222222222222,128.0,1.0,6,5,3,7.5,1_LC08_016049_20211112_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,4,,,1_LC08_016049_20211112_10.0
-0.0020412500000000083,0.004242499999999996,0.020082500000000003,0.012465000000000004,0.001355000000000009,0.005796250000000003,0.006029999999999994,301.18050446,329.5,-0.003044999999999992,0.0032250000000000056,0.01931250000000001,0.011474999999999985,3.924999999999901E-4,0.004847500000000005,0.005452499999999999,301.10530802,327,-2.6750000000000385E-4,0.0059474999999999945,0.021430000000000005,0.01389499999999999,0.0031150000000000067,0.0075425000000000075,0.007184999999999997,301.26253694,333,-0.0022612500000000063,0.0038162499999999933,0.01991749999999999,0.012024999999999994,9.974999999999845E-4,0.00563124999999999,0.005920000000000009,301.12581614,-0.0011337500000000028,0.004682499999999992,0.02081124999999999,0.012918749999999993,0.0018224999999999908,0.0065937499999999954,0.0065800000000000025,301.21981169000003,7.734222220713257E-4,6.601899502410673E-4,6.012863453440841E-4,6.466064508986466E-4,7.057059036756334E-4,7.072307595277614E-4,4.965241052214558E-4,0.051387068200430486,1.5269568501528423,-1.2196807151792566,0.0,128.0,1.0,24,0,179,184.95833333333334,1_LC08_016049_20211128_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211128_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211128_8.0
-6.800000000000139E-4,0.005094999999999988,0.022529999999999994,0.02233750000000001,0.001794999999999991,0.005369999999999986,0.005534999999999984,299.71417388,508.0,-0.0029899999999999927,0.0038849999999999996,0.0172225,0.015022499999999994,-1.5750000000000486E-4,0.0038849999999999996,0.004599999999999993,299.563781,465,0.0034450000000000036,0.007404999999999995,0.023987499999999995,0.024097499999999994,0.002950000000000008,0.006552499999999989,0.00644249999999999,299.84405863999996,551,-0.0012574999999999947,0.004242499999999982,0.021017499999999995,0.020494999999999985,0.0012725000000000097,0.0048749999999999905,0.005122500000000002,299.6492315,6.400000000000017E-4,0.0058374999999999955,0.02313499999999999,0.023052500000000004,0.0021799999999999875,0.00581000000000001,0.0059474999999999945,299.74493606,0.0014628259253679755,0.0010201620998040223,0.0017522242821175287,0.0022675767999994867,7.112031190477223E-4,6.340521154037831E-4,4.975481206608214E-4,0.0690867961755793,25.66712094087865,-0.29385809012212194,0.0,128.0,1.0,27,0,23,30.666666666666668,1_LC08_016049_20211128_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211128_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211214_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211214_5.0
0.026998750000000002,0.04705999999999999,0.09502,0.0923525,0.04652375,0.026448749999999993,0.02119625,294.89476568,440.5,0.024290000000000006,0.04408999999999999,0.09364499999999998,0.0904275,0.044942499999999996,0.024922499999999986,0.020439999999999986,294.30003020000004,437,0.02995500000000001,0.04868249999999999,0.09686250000000002,0.09425,0.04956250000000001,0.02761749999999999,0.022199999999999998,295.46557501999996,444,0.02540374999999999,0.04554749999999999,0.09462125000000002,0.09158249999999998,0.04576749999999999,0.02618749999999999,0.020976250000000002,294.64012319,0.02878625,0.04795375,0.09555625000000001,0.0931225,0.0473625,0.026861250000000003,0.021388749999999998,295.16820728,0.0017304602465617752,0.001396476589187695,8.001789893092351E-4,9.70470777927823E-4,0.0011381528527541944,5.606486508703762E-4,3.864636118234465E-4,0.32866935261349167,2.1343747458079196,-0.9561547067565055,0.0,128.0,1.0,24,0,58,64.625,1_LC08_016049_20211214_8.0
-0.035715,-0.02067250000000001,0.014389999999999986,0.015985,-0.0011200000000000099,0.007487500000000008,0.0071299999999999975,302.20932847999995,420.0,-0.03698000000000001,-0.02218500000000001,0.011694999999999983,0.013977500000000004,-0.002302500000000013,0.00638749999999999,0.005892499999999995,302.03500945999997,415,-0.0307375,-0.015089999999999992,0.01931250000000001,0.021897499999999986,0.002840000000000009,0.012932499999999986,0.010897500000000004,302.26743482,425,-0.03643000000000002,-0.021139999999999992,0.013757500000000006,0.01551749999999999,-0.0016700000000000048,0.00726750000000001,0.006827499999999986,302.15805818,-0.035385,-0.020067500000000016,0.014995000000000008,0.016314999999999996,-6.525000000000003E-4,0.007982500000000003,0.007404999999999995,302.2469267,0.0012560674964170408,0.001285129841907944,0.001374708748303122,0.0013962859931832539,0.001018603052047561,0.0012031967522205867,8.983125470006314E-4,0.06093782859448289,2.7039573701415023,0.07036778077017214,0.0,128.0,1.0,27,0,57,64.77777777777777,1_LC08_016049_20211214_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211214_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211230_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211230_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211230_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211230_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20211230_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220115_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220115_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220115_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220115_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220115_10.0
8.050000000000002E-4,0.002221249999999994,0.008958750000000001,0.0015062500000000006,-2.8125000000001066E-4,0.004352499999999995,0.00458625,301.28646308,477.0,-4.750000000000587E-5,0.0011349999999999971,0.0076525000000000065,3.650000000000042E-4,-9.000000000000119E-4,0.00383,0.004077499999999984,301.20784862,436,0.00492999999999999,0.0077625000000000055,0.015325000000000005,0.005975000000000008,0.002344999999999986,0.005589999999999984,0.0056174999999999975,301.3240613,503,2.6874999999999816E-4,0.0015200000000000075,0.00795499999999999,9.424999999999989E-4,-6.525000000000142E-4,0.0042287499999999895,0.004338750000000002,301.25740991,0.0019599999999999895,0.003293749999999998,0.0098525,0.0020837499999999953,4.062499999999969E-4,0.0048612499999999975,0.004875000000000004,301.3069712,0.001406426285246876,0.0017421837225918178,0.001860500278076362,0.0013987203973632482,8.129305950348724E-4,4.593348432939611E-4,3.7538591253979926E-4,0.03564166929565343,19.88399516920269,-0.922733219457442,0.0,128.0,1.0,24,0,36,40.875,1_LC08_016049_20220216_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220216_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220216_8.0
-0.009865000000000013,-0.0036775,0.012025000000000008,0.007459999999999994,-3.5000000000001696E-4,0.0076525000000000065,0.008504999999999985,301.57699478,684.0,-0.011267500000000014,-0.005327500000000013,0.010154999999999997,0.005699999999999983,-0.0010374999999999968,0.007212499999999983,0.007597500000000007,301.56674072,684,-0.0096725,-0.0028799999999999937,0.013207499999999983,0.009440000000000004,1.1749999999999261E-4,0.0083675,0.008642499999999997,301.62484706,684,-0.011267500000000014,-0.005327500000000013,0.010154999999999997,0.005699999999999983,-0.0010374999999999968,0.007212499999999983,0.007597500000000007,301.56674072,-0.0096725,-0.0028799999999999937,0.013207499999999983,0.009440000000000004,1.1749999999999261E-4,0.0083675,0.008642499999999997,301.62484706,7.108748522458582E-4,0.001019191536900157,0.0012566694297051803,0.0015277288881066547,4.7436946454096726E-4,4.75961016144071E-4,4.6361951593472454E-4,0.025323096749131777,0.0,-1.5,0.8888888888888888,128.0,1.0,3,0,3,3.0,1_LC08_016049_20220216_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220216_10.0
-0.0017387499999999972,0.005246249999999994,0.02209,0.011584999999999998,0.0073362500000000025,0.012368749999999998,0.011378749999999993,300.13288133,416.5,-0.008709999999999996,-0.004310000000000008,0.008862499999999995,1.724999999999921E-4,-9.274999999999978E-4,0.0057274999999999965,0.006112499999999993,299.9739434,407,0.002537499999999998,0.010787500000000005,0.02838750000000001,0.016699999999999993,0.011584999999999984,0.01604,0.013702500000000006,300.22345886,457,-0.003801250000000006,0.0010524999999999979,0.016562499999999994,0.006896249999999993,0.003912499999999999,0.009467500000000004,0.008972499999999994,300.05768489,3.500000000000725E-5,0.006937499999999985,0.024441249999999998,0.013207499999999997,0.009137500000000007,0.01360625,0.012698749999999995,300.17389757,0.0028886617413286667,0.0036526025194278345,0.005033221572814139,0.0040892112402893,0.0031713247196448607,0.0027128290811003733,0.002075403732058342,0.06936887313671695,15.265645435275333,-0.8429371113016937,0.0,128.0,1.0,24,0,42,49.291666666666664,1_LC08_016049_20220304_3.0
-8.862500000000051E-4,0.00563124999999999,0.023203749999999995,0.008216249999999994,-0.0024675000000000114,0.002138749999999995,0.0028950000000000087,301.10701702999995,254.0,-0.0020000000000000018,0.0049849999999999894,0.022172499999999984,0.00726750000000001,-0.0029075000000000073,0.0014925000000000077,0.002564999999999984,301.07796385999995,253,2.0000000000000573E-4,0.006415000000000004,0.024317499999999992,0.00935749999999999,-0.001862500000000017,0.002674999999999983,0.003280000000000005,301.21126663999996,254,-0.0012575000000000086,0.005356249999999993,0.022873749999999998,0.008037499999999989,-0.0026462500000000028,0.0019874999999999893,0.0027987500000000026,301.09505396,-5.425000000000013E-4,0.005864999999999995,0.023506249999999992,0.008463749999999992,-0.0023849999999999982,0.0022625000000000006,0.003060000000000007,301.14290624,5.86969831336595E-4,3.28076716024205E-4,5.034565311250678E-4,4.6122175792415003E-4,2.483869620155275E-4,2.5189315743071527E-4,1.8429047026516675E-4,0.03342657336710436,0.4545296714395975,0.25781818822285585,0.0,128.0,1.0,24,0,317,324.4166666666667,1_LC08_016049_20220304_5.0
-0.07190500000000001,-0.02215750000000001,0.09169250000000001,0.09774249999999998,4.887499999999961E-4,0.004668749999999999,0.007363750000000002,299.40655208,483.0,-0.0830425,-0.03458749999999999,0.06149749999999998,0.06202000000000002,-0.005684999999999996,0.0021799999999999875,0.005204999999999987,299.35528178,449,-0.061482499999999995,-0.013605000000000006,0.096725,0.10668,0.0041049999999999975,0.0058374999999999955,0.008119999999999988,299.54327288,516,-0.07739125,-0.025746250000000012,0.08782875000000001,0.09358999999999998,-0.001106250000000003,0.004476250000000001,0.006566249999999996,299.37920792,-0.06809625000000001,-0.019022499999999998,0.09309499999999998,0.10021749999999999,0.001891249999999997,0.0049712499999999965,0.007501250000000001,299.46465842,0.0060911567763906,0.005453001451163306,0.008755849560099848,0.01037284476809025,0.002433745684239738,6.83865741524282E-4,6.914750534661223E-4,0.054852558537324424,17.10263137648707,-0.778922965105191,0.0,128.0,1.0,24,0,28,34.333333333333336,1_LC08_016049_20220304_8.0
2.824999999999911E-4,0.012465000000000004,0.04081750000000001,0.0354825,0.0113375,0.01546249999999999,0.014279999999999987,300.31232738,266.0,-0.0020275000000000154,0.010264999999999996,0.0383425,0.0327875,0.008394999999999986,0.01296,0.012217499999999992,300.1790246,266,0.0021799999999999875,0.0144175,0.043127499999999985,0.037654999999999994,0.013482500000000008,0.017717499999999997,0.01562749999999999,300.39094184,267,-1.0250000000000536E-4,0.012135000000000007,0.03982749999999999,0.034574999999999995,0.010319999999999996,0.014637499999999998,0.013262499999999983,300.25763906,0.001162499999999983,0.01337250000000001,0.041669999999999985,0.036390000000000006,0.012190000000000006,0.016259999999999997,0.01488500000000001,300.35334362000003,0.0010662833351842433,9.382076021867916E-4,0.0012947273441722596,0.001361153879398822,0.0013593441352549812,0.0012149512894773257,9.036492375056457E-4,0.06388236272339944,0.3552467795050954,-1.071322780351368,0.0,128.0,1.0,27,0,329,336.48148148148147,1_LC08_016049_20220304_9.0
0.003747499999999987,0.005699999999999983,0.011557499999999998,0.010237499999999983,0.00935749999999999,0.010237499999999983,0.008642499999999997,300.25422104,374.0,0.0022899999999999865,0.004572500000000007,0.009660000000000002,0.008890000000000009,0.007459999999999994,0.008202500000000001,0.007212499999999983,300.16535252,370,0.004902500000000004,0.0069099999999999995,0.013014999999999999,0.011007500000000003,0.010099999999999998,0.011557499999999998,0.009687499999999988,300.30207332,379,0.0032524999999999915,0.0051775000000000015,0.011089999999999989,0.009605000000000002,0.008559999999999984,0.009550000000000003,0.008284999999999987,300.21662282,0.004022499999999984,0.0061400000000000066,0.012025000000000008,0.010677500000000006,0.009660000000000002,0.010512500000000008,0.008972499999999994,300.28498321999996,6.19584161843803E-4,6.29436203949413E-4,7.453482053295234E-4,6.040750817486169E-4,7.514430561703601E-4,7.543585743600618E-4,5.541601921092324E-4,0.04069852614664444,2.4393887111210604,-0.6360196932024662,0.0,0.0,1.0,27,0,93,101.03703703703704,1_LC08_016049_20220304_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916666666666667,128.0,1.0,0,0,,,1_LC08_016049_20220320_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220320_5.0
-0.0736375,-0.017372500000000013,0.0924625,0.102665,0.0412025,0.027782499999999988,0.02307999999999999,272.5785131,764.0,-0.07814750000000001,-0.021277500000000005,0.08968500000000001,0.09801749999999998,0.037709999999999994,0.025499999999999995,0.021732499999999988,265.38699901999996,689,-0.0694025,-0.012367500000000003,0.09730250000000001,0.1069,0.0444475,0.030175000000000007,0.024977499999999986,280.16309948,836,-0.07581,-0.018610000000000015,0.091445,0.10098750000000001,0.0386725,0.027150000000000007,0.022639999999999993,269.01693625999997,-0.0713,-0.015199999999999991,0.09532249999999998,0.1046725,0.04205500000000001,0.02849750000000001,0.02379500000000001,276.63912086,0.0023622795053189673,0.0021057773676973405,0.0021506635400664366,0.002294851196315764,0.0018560835446613637,0.0012018166089821573,8.368642806313676E-4,4.324833034129125,42.08524969589641,-1.1293244101779145,0.041666666666666664,128.0,1.0,23,0,3,8.043478260869565,1_LC08_016049_20220320_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220320_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,27,,,1_LC08_016049_20220320_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,16,,,1_LC08_016049_20220405_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220405_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220405_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220405_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,128.0,1.0,0,1,,,1_LC08_016049_20220405_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220421_3.0
0.007515000000000008,0.011323749999999994,0.024688749999999995,0.007597499999999993,-0.001669999999999991,0.0016712499999999991,0.0021525000000000016,302.77671979999997,306.5,0.00383,0.007817500000000005,0.022557500000000008,0.005314999999999986,-0.003485000000000016,0.001052499999999984,0.001684999999999992,302.62290889999997,302,0.011777499999999996,0.014995000000000008,0.0266275,0.009715000000000001,-3.5000000000001696E-4,0.0022625000000000006,0.002564999999999984,302.87242435999997,311,0.006758749999999994,0.01019624999999999,0.02405625,0.006841249999999993,-0.002618750000000003,0.001478750000000001,0.001891249999999997,302.73741256999995,0.01011374999999999,0.01316624999999999,0.025610000000000008,0.00865624999999999,-0.001119999999999996,0.001905000000000004,0.0023037499999999933,302.82799009999997,0.0023327860965425477,0.002066270165257518,0.001120153328224668,0.0012127551099035694,9.297842678397088E-4,2.9318783012369167E-4,2.4936029266014694E-4,0.06658745392049065,2.7826346428451623,-0.2754103564712427,0.0,128.0,1.0,24,0,263,271.3333333333333,1_LC08_016049_20220421_5.0
0.04509374999999999,0.07418875,0.15227500000000002,0.16139124999999999,0.06664,0.0432925,0.038218749999999996,303.06383347999997,600.0,0.030285000000000006,0.05748249999999999,0.1329975,0.13970749999999998,0.05275249999999998,0.03622500000000001,0.03152250000000001,302.91002258000003,566,0.05701499999999998,0.08465250000000002,0.15758250000000001,0.17006749999999998,0.07323999999999997,0.047967499999999996,0.0418625,303.18004615999996,645,0.03974499999999999,0.06863375,0.14920875,0.1586275,0.06360125,0.040900000000000006,0.03662375,303.03990734,0.05114374999999999,0.07935875,0.15424125,0.16441625,0.06844125000000001,0.04495625,0.03951125,303.09972269,0.007148976021761577,0.007006221973596912,0.005884683972643911,0.007113761439074154,0.004830197185442804,0.0029862588658537163,0.002595684300079099,0.05958091873975886,21.603393187697346,0.28454524674052895,0.0,128.0,1.0,24,0,13,20.791666666666668,1_LC08_016049_20220421_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220421_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20220421_10.0
0.07841000000000001,0.08392374999999999,0.09931000000000001,0.08924500000000002,0.08067875,0.07164499999999999,0.05508999999999997,296.97463085000004,353.0,0.07728249999999998,0.08311249999999998,0.09702749999999999,0.08789750000000002,0.07975749999999998,0.07005,0.0539075,296.54566934,348,0.07964749999999998,0.08586250000000001,0.10060249999999998,0.09064749999999999,0.08154499999999998,0.07282749999999999,0.0566025,297.3591581,359,0.07806625,0.08356625000000001,0.0984575,0.08843375,0.0804175,0.07120499999999999,0.05471874999999998,296.80885688,0.07871249999999999,0.08447374999999999,0.10003874999999998,0.08979500000000001,0.08106375000000002,0.0720025,0.05548875,297.17800304,5.838209178770991E-4,6.640892559954718E-4,9.627720969551684E-4,7.233458065247671E-4,4.331780445905452E-4,6.885981680664864E-4,6.035225014206336E-4,0.23066764157385455,2.8550029188543165,-0.9841031382506964,0.0,0.0,1.0,24,0,165,173.0,1_LC08_016049_20220507_3.0
